x,y,color
299,154,#77453a
300,154,#714238
301,154,#744337
302,154,#7f473a
303,154,#7a4537
304,154,#6e4137
305,154,#6c4038
306,154,#7b4539
307,154,#744439
308,154,#754339
309,154,#693e36
310,154,#643e36
311,154,#6e4037
312,154,#5e3a34
313,154,#553734
314,154,#533632
315,154,#724438
316,154,#d47452
317,154,#d7734c
318,154,#8b5040
319,154,#864a3c
320,154,#944f3d
321,154,#cf6a48
322,154,#b85c41
323,154,#b7593f
324,154,#b1563c
325,154,#ae563d
326,154,#b3573d
327,154,#b6583e
328,154,#af563d
329,154,#af573d
330,154,#b1573e
331,154,#b1583f
332,154,#794639
333,154,#8d4938
334,154,#a2533d
335,154,#bb5e42
336,154,#c76243
337,154,#ce6845
338,154,#d36e4a
339,154,#d46b48
340,154,#d36d4b
341,154,#cd6441
342,154,#cf6340
343,154,#cc603d
344,154,#ce613e
345,154,#cb5e3b
346,154,#cc613e
347,154,#ca6240
348,154,#c46040
349,154,#c56242
350,154,#c66445
351,154,#bb5d40
352,154,#cf6c49
353,154,#cd6441
354,154,#cf6641
355,154,#cd623f
356,154,#c95f3d
357,154,#cd5f3b
358,154,#d0623d
359,154,#cd5f3c
360,154,#d86741
361,154,#d76842
362,154,#da6840
363,154,#d1613c
364,154,#be5a3c
365,154,#ae543a
366,154,#9f4f36
367,154,#ad573f
368,154,#af573c
369,154,#a4533c
370,154,#b6583d
371,154,#ba5a3c
372,154,#b8593b
373,154,#b65a40
374,154,#c5603f
375,154,#bd5d3f
376,154,#b55a40
377,154,#b3583f
378,154,#b2583d
379,154,#b2573e
380,154,#ae563d
381,154,#b2583f
382,154,#bc5d40
383,154,#b1593f
384,154,#b1583f
385,154,#b55a41
386,154,#be6146
387,154,#bd5f40
388,154,#c76345
389,154,#bb6042
390,154,#704137
391,154,#553832
392,154,#5e3a33
393,154,#593934
394,154,#4f3530
395,154,#4b312e
396,154,#714135
397,154,#6b4137
398,154,#714137
399,154,#704137
400,154,#633c34
401,154,#5f3b35
402,154,#653e37
403,154,#683f37
404,154,#673e35
405,154,#5f3b34
406,154,#573833
407,154,#724137
408,154,#5b3a35
409,154,#693d34
410,154,#633b34
411,154,#523732
412,154,#563733
413,154,#593832
414,154,#533531
415,154,#543732
416,154,#5a3833
417,154,#523531
418,154,#4b322e
419,154,#533733
420,154,#48332e
421,154,#533532
422,154,#513531
423,154,#533632
424,154,#43302e
425,154,#563832
426,154,#5d3933
427,154,#5c3933
428,154,#6b3e36
429,154,#774539
430,154,#744338
431,154,#7c4639
432,154,#734237
433,154,#78453a
434,154,#764437
435,154,#804639
436,154,#7d4639
437,154,#784439
438,154,#85493b
439,154,#754237
440,154,#7c463a
441,154,#94503d
442,154,#9c513c
443,154,#a5543d
444,154,#b85d42
445,154,#ae583f
446,154,#aa5840
447,154,#9f543e
448,154,#924d3a
449,154,#944f3d
450,154,#985340
451,154,#9f5440
452,154,#9b5340
453,154,#854a3d
454,154,#9d5541
455,154,#a15540
456,154,#9f5540
457,154,#9a513e
458,154,#925041
459,154,#a15642
460,154,#94503d
461,154,#924e3c
462,154,#7d463a
463,154,#82483b
464,154,#904d3d
465,154,#9e5441
466,154,#974f3d
467,154,#9c523e
468,154,#a6563f
469,154,#ae5940
470,154,#af5b42
471,154,#a6553f
472,154,#9d533d
473,154,#a0533e
474,154,#a0533f
475,154,#9f5440
476,154,#884b3c
477,154,#7a4539
478,154,#85493b
479,154,#a05440
480,154,#8e4c3b
481,154,#7e4a3e
482,154,#9f543f
483,154,#9d523e
484,154,#86483a
485,154,#8e4f3f
486,154,#96503f
487,154,#8e4e3e
488,154,#8e4f3e
489,154,#9c5441
490,154,#a55641
491,154,#b35d42
492,154,#be6043
493,154,#bf6144
494,154,#b85c41
495,154,#b7593e
496,154,#bb5b3f
497,154,#be5b3d
498,154,#c05d3f
499,154,#c45e41
500,154,#bd5b3d
501,154,#bb5c3e
502,154,#bf5d40
503,154,#b9593c
504,154,#b8593c
505,154,#b5583e
506,154,#b3583d
507,154,#b0563c
508,154,#a7543c
509,154,#a4523b
510,154,#a9553d
511,154,#ac553b
512,154,#ab533b
513,154,#a9543b
514,154,#a7563f
515,154,#a4553e
516,154,#a0543f
517,154,#9d5540
518,154,#9a5541
519,154,#a0523e
520,154,#a25743
521,154,#7a473b
522,154,#995341
523,154,#a05541
524,154,#b15b41
525,154,#a55640
526,154,#9d533e
527,154,#a85740
528,154,#af5941
529,154,#9f553d
530,154,#a9563e
531,154,#bb5c40
532,154,#bd5d40
533,154,#b75b3f
534,154,#bc6041
535,154,#b75d41
536,154,#a6553c
537,154,#b2583f
538,154,#af583f
539,154,#b6593f
540,154,#b6583f
541,154,#b5583d
542,154,#b4583d
543,154,#b0573d
544,154,#b1563b
545,154,#b4563a
546,154,#b45539
547,154,#b7563a
548,154,#ba5738
549,154,#b75639
550,154,#bd5638
551,154,#c85a37
552,154,#ce5c38
553,154,#d6613a
554,154,#d8623a
555,154,#d9623a
556,154,#d96239
557,154,#df6a40
558,154,#de653b
559,154,#db643a
560,154,#db6138
561,154,#dc633a
562,154,#dd633a
563,154,#de633a
564,154,#da6239
565,154,#dd633a
566,154,#dd643a
567,154,#db643c
568,154,#de643a
569,154,#dd6238
570,154,#db6037
571,154,#db6037
572,154,#d05934
573,154,#cf5a35
574,154,#cd5b36
575,154,#ce5b36
576,154,#d35b33
577,154,#d15934
578,154,#d15a34
579,154,#cf5a34
580,154,#cf5a35
581,154,#d05934
582,154,#d15a34
583,154,#d15934
584,154,#d15934
585,154,#cf5933
586,154,#cf5933
587,154,#d15a34
588,154,#ce5933
589,154,#d15934
590,154,#d25a34
591,154,#d45c36
592,154,#d45d37
593,154,#d35c34
594,154,#d85e37
595,154,#d75b35
596,154,#d85c36
597,154,#d65a34
598,154,#de6339
599,154,#e1663c
0,155,#e0653c
1,155,#df663c
2,155,#dc653d
3,155,#da613a
4,155,#da653c
5,155,#db643d
6,155,#db673f
7,155,#da6540
8,155,#c05839
9,155,#b85539
10,155,#b85538
11,155,#be5737
12,155,#cd5f3c
13,155,#ca5d3a
14,155,#c55a39
15,155,#c45a3a
16,155,#bf593a
17,155,#d0623d
18,155,#dd673d
19,155,#d86138
20,155,#d86139
21,155,#d55d36
22,155,#d6603a
23,155,#cf5d37
24,155,#d45e38
25,155,#e26c40
26,155,#d45c37
27,155,#d45e38
28,155,#d55e37
29,155,#d15f3a
30,155,#d65e37
31,155,#d55e38
32,155,#d3603b
33,155,#d35f38
34,155,#d25f3a
35,155,#c95936
36,155,#d05d39
37,155,#c95c3a
38,155,#cf5f3c
39,155,#d15e3a
40,155,#c15633
41,155,#bf5533
42,155,#d9663d
43,155,#d25f39
44,155,#d2603b
45,155,#d7643d
46,155,#db663e
47,155,#c95a38
48,155,#cc5a39
49,155,#d05b35
50,155,#d76038
51,155,#da633b
52,155,#e06940
53,155,#dd683f
54,155,#d86742
55,155,#db6741
56,155,#d9653e
57,155,#dc673e
58,155,#da653d
59,155,#c65a39
60,155,#d65f37
61,155,#de653b
62,155,#e77247
63,155,#e46f45
64,155,#e26c41
65,155,#e46f45
66,155,#e87247
67,155,#ea774b
68,155,#e57045
69,155,#e77247
70,155,#ec7b50
71,155,#e67347
72,155,#e57146
73,155,#e46c41
74,155,#e56d41
75,155,#e86f43
76,155,#eb7245
77,155,#e86d41
78,155,#e86e42
79,155,#ed7344
80,155,#e66c3e
81,155,#e96f41
82,155,#e46a3b
83,155,#e76d3e
84,155,#e56a3d
85,155,#e46a3b
86,155,#e56a3b
87,155,#e4693a
88,155,#e86e3d
89,155,#eb7140
90,155,#ed7341
91,155,#f07441
92,155,#f27643
93,155,#f0723f
94,155,#f07341
95,155,#f47743
96,155,#f77e49
97,155,#f87f4a
98,155,#f57c47
99,155,#f37944
100,155,#f37844
101,155,#f0743e
102,155,#f27640
103,155,#f47945
104,155,#fa8751
105,155,#fa8751
106,155,#f9844f
107,155,#f47b46
108,155,#f67d46
109,155,#f87f48
110,155,#f8834d
111,155,#fc8953
112,155,#fa8450
113,155,#f9834d
114,155,#f8814b
115,155,#f9844f
116,155,#f9834d
117,155,#f87f48
118,155,#f87f48
119,155,#f87f48
120,155,#f7804a
121,155,#f7804a
122,155,#f8834c
123,155,#f6804b
124,155,#f6814b
125,155,#f57e49
126,155,#f5804c
127,155,#f78652
128,155,#f4814d
129,155,#f17c48
130,155,#f37d4a
131,155,#f5824f
132,155,#f88551
133,155,#f07b4b
134,155,#f17c4a
135,155,#f2814d
136,155,#f38250
137,155,#f57f4a
138,155,#f07945
139,155,#f27c4a
140,155,#f17b4a
141,155,#ee7a49
142,155,#e97446
143,155,#e5774c
144,155,#da6b42
145,155,#e06a3e
146,155,#e0693e
147,155,#df673c
148,155,#db663b
149,155,#d7653d
150,155,#db693f
151,155,#db6942
152,155,#d7653c
153,155,#d5643d
154,155,#d7653d
155,155,#dc673e
156,155,#dd6a40
157,155,#dd6a40
158,155,#d5633a
159,155,#d7643b
160,155,#db683d
161,155,#e87142
162,155,#e97244
163,155,#ea7345
164,155,#e97546
165,155,#e87548
166,155,#e77448
167,155,#e77448
168,155,#e97749
169,155,#ca6342
170,155,#d5663f
171,155,#cc5f3c
172,155,#c55e3e
173,155,#b9593d
174,155,#ad553c
175,155,#ce633d
176,155,#c56343
177,155,#ce6741
178,155,#c36243
179,155,#cb6746
180,155,#cc6545
181,155,#d5704d
182,155,#d56b47
183,155,#dc7048
184,155,#df7045
185,155,#e36d41
186,155,#e46d41
187,155,#e0683c
188,155,#de673b
189,155,#d8623a
190,155,#d5613a
191,155,#cf5f3b
192,155,#c25c3c
193,155,#d4643f
194,155,#da6a44
195,155,#bc5c3d
196,155,#85493c
197,155,#794436
198,155,#6b3e35
199,155,#724138
200,155,#ae573c
201,155,#ad563e
202,155,#b4573b
203,155,#ba593b
204,155,#a9523a
205,155,#974c37
206,155,#723f32
207,155,#854535
208,155,#663e35
209,155,#753f33
210,155,#734034
211,155,#683c34
212,155,#46302d
213,155,#734136
214,155,#874837
215,155,#8d4937
216,155,#834636
217,155,#824435
218,155,#824637
219,155,#6c3d33
220,155,#754235
221,155,#683d35
222,155,#864637
223,155,#a2523b
224,155,#a7533b
225,155,#9b4e38
226,155,#8a4636
227,155,#954b36
228,155,#9d4f39
229,155,#ae563d
230,155,#914a36
231,155,#8f4b39
232,155,#834637
233,155,#7c4538
234,155,#784437
235,155,#7d4538
236,155,#8c4b3b
237,155,#8c4838
238,155,#824638
239,155,#814637
240,155,#643c32
241,155,#5c3833
242,155,#6f3f35
243,155,#734134
244,155,#764236
245,155,#724035
246,155,#6f3f35
247,155,#6e3e33
248,155,#703e32
249,155,#754134
250,155,#714036
251,155,#5d3832
252,155,#543532
253,155,#513430
254,155,#503330
255,155,#4c302c
256,155,#4c312c
257,155,#432d2a
258,155,#452f2b
259,155,#452f2a
260,155,#4a312c
261,155,#693d33
262,155,#6b3e35
263,155,#643c34
264,155,#5b3832
265,155,#4f3531
266,155,#4e3430
267,155,#4f332f
268,155,#47312e
269,155,#49322d
270,155,#533632
271,155,#523631
272,155,#613b33
273,155,#6e3e33
274,155,#8d4937
275,155,#a1513a
276,155,#9f4e39
277,155,#9d4f39
278,155,#a3523b
279,155,#a7543c
280,155,#994e39
281,155,#a4533d
282,155,#774336
283,155,#744338
284,155,#84483a
285,155,#7e473b
286,155,#82483c
287,155,#6a3f35
288,155,#5c3831
289,155,#593832
290,155,#6a3e36
291,155,#5c3933
292,155,#593933
293,155,#563832
294,155,#573732
295,155,#5f3a34
296,155,#643d34
297,155,#5f3b33
298,155,#5b3833
299,155,#5f3b35
300,155,#653e38
301,155,#724238
302,155,#6e4137
303,155,#653e36
304,155,#5e3b35
305,155,#663e36
306,155,#6f4139
307,155,#7e463a
308,155,#6e4239
309,155,#6a3f38
310,155,#683e35
311,155,#633d36
312,155,#6d4139
313,155,#5d3b34
314,155,#5b3b36
315,155,#75463a
316,155,#824b3c
317,155,#814a3e
318,155,#925443
319,155,#77463b
320,155,#a7563e
321,155,#d6724e
322,155,#bc5e42
323,155,#bc5c41
324,155,#b85a40
325,155,#b4583f
326,155,#b3593f
327,155,#b55940
328,155,#b95c40
329,155,#bb5b3f
330,155,#d46b46
331,155,#e17a52
332,155,#bd5e40
333,155,#633c34
334,155,#854b3b
335,155,#ab583f
336,155,#b05940
337,155,#d26f4c
338,155,#d46e49
339,155,#c96343
340,155,#c26646
341,155,#d16540
342,155,#d26744
343,155,#d46641
344,155,#d2623c
345,155,#ca5e3c
346,155,#d16742
347,155,#d56742
348,155,#d66d47
349,155,#c36243
350,155,#a75f49
351,155,#aa5941
352,155,#ad5a42
353,155,#d7704e
354,155,#d16542
355,155,#c85f3e
356,155,#d1623d
357,155,#d1623d
358,155,#d1613c
359,155,#d0623d
360,155,#d56640
361,155,#da6840
362,155,#d8673f
363,155,#d4613b
364,155,#d2633e
365,155,#c05b3b
366,155,#aa533a
367,155,#aa5439
368,155,#ae563c
369,155,#ae563b
370,155,#c36144
371,155,#af583e
372,155,#b05a40
373,155,#af573c
374,155,#af563d
375,155,#af573e
376,155,#ad573e
377,155,#b5583c
378,155,#be5e41
379,155,#bc5c3e
380,155,#b0573d
381,155,#ae573d
382,155,#b45b41
383,155,#af573d
384,155,#ae593e
385,155,#c15d3f
386,155,#af6048
387,155,#c06243
388,155,#ba6044
389,155,#aa5841
390,155,#5e3b36
391,155,#543630
392,155,#533631
393,155,#533632
394,155,#513631
395,155,#533631
396,155,#603d36
397,155,#6e4137
398,155,#6e4239
399,155,#5f3b34
400,155,#613c35
401,155,#603c36
402,155,#683f37
403,155,#6c3f37
404,155,#5f3b34
405,155,#5e3c35
406,155,#623d36
407,155,#683d34
408,155,#573831
409,155,#533733
410,155,#653d36
411,155,#563733
412,155,#553531
413,155,#5a3a34
414,155,#412f2c
415,155,#533531
416,155,#573933
417,155,#4d322f
418,155,#4c332f
419,155,#4d3430
420,155,#513531
421,155,#5e3a34
422,155,#4c322e
423,155,#432e2c
424,155,#4f3430
425,155,#563732
426,155,#523532
427,155,#503531
428,155,#593933
429,155,#6e4037
430,155,#6f4138
431,155,#6d4037
432,155,#643c35
433,155,#633d35
434,155,#714136
435,155,#6f4138
436,155,#744339
437,155,#6f4037
438,155,#77443a
439,155,#704036
440,155,#79463b
441,155,#894a3b
442,155,#914d3c
443,155,#9b523c
444,155,#a2543e
445,155,#9c533d
446,155,#9d533e
447,155,#864b3c
448,155,#8f4d3b
449,155,#97503e
450,155,#98523f
451,155,#894d3e
452,155,#9b523e
453,155,#894937
454,155,#894b3b
455,155,#874a3a
456,155,#964f3c
457,155,#904d3b
458,155,#96513f
459,155,#84493b
460,155,#794539
461,155,#7e493d
462,155,#824735
463,155,#88493b
464,155,#7f463a
465,155,#834838
466,155,#914d3b
467,155,#7c4537
468,155,#834739
469,155,#854839
470,155,#904c3b
471,155,#aa583f
472,155,#a3553e
473,155,#9c533e
474,155,#98503b
475,155,#a4543f
476,155,#95513f
477,155,#874b3d
478,155,#764539
479,155,#9d5441
480,155,#81483a
481,155,#965240
482,155,#a35540
483,155,#81493b
484,155,#814638
485,155,#80473b
486,155,#a25642
487,155,#9b5542
488,155,#985240
489,155,#73433a
490,155,#a0533e
491,155,#b05a41
492,155,#aa5942
493,155,#c76545
494,155,#c45f3f
495,155,#bb5c3f
496,155,#c05e40
497,155,#c55f40
498,155,#c25f40
499,155,#c76243
500,155,#c25f41
501,155,#bd5d3f
502,155,#b6593e
503,155,#ae553a
504,155,#b3573b
505,155,#af553a
506,155,#ac543c
507,155,#aa543b
508,155,#a7533b
509,155,#a3523b
510,155,#ac553c
511,155,#aa543c
512,155,#ab543c
513,155,#ab553d
514,155,#a1533d
515,155,#9f543f
516,155,#aa5741
517,155,#a05541
518,155,#a15642
519,155,#a15641
520,155,#9d533f
521,155,#995340
522,155,#99523f
523,155,#a95a42
524,155,#ae5b44
525,155,#a2553f
526,155,#9a523f
527,155,#a55743
528,155,#9e543f
529,155,#a5553e
530,155,#a55640
531,155,#bc5f42
532,155,#b75d42
533,155,#bc6043
534,155,#bb5e40
535,155,#c26243
536,155,#af5a40
537,155,#b35a41
538,155,#b1583e
539,155,#b1573e
540,155,#b75a3f
541,155,#b2573e
542,155,#ae563c
543,155,#a6523b
544,155,#ad553c
545,155,#b3563c
546,155,#b3553c
547,155,#b45539
548,155,#bd583a
549,155,#b85738
550,155,#bc5739
551,155,#c55a38
552,155,#c55938
553,155,#d15d38
554,155,#ce5c38
555,155,#c95937
556,155,#da653c
557,155,#dd6941
558,155,#e26b40
559,155,#df673c
560,155,#d9623a
561,155,#de653c
562,155,#de643b
563,155,#e1673d
564,155,#e2673d
565,155,#e0663d
566,155,#df653c
567,155,#dc653a
568,155,#e0673e
569,155,#df673c
570,155,#e2693e
571,155,#e1673d
572,155,#dd643a
573,155,#d65d35
574,155,#d35b34
575,155,#d35c34
576,155,#d35c34
577,155,#d65b35
578,155,#d25b35
579,155,#d95d37
580,155,#d55c35
581,155,#d45c34
582,155,#d35a33
583,155,#ce5934
584,155,#d05934
585,155,#cf5a36
586,155,#d05a34
587,155,#cd5834
588,155,#cc5a35
589,155,#d25a35
590,155,#d55c35
591,155,#d45d35
592,155,#d75b35
593,155,#d95d37
594,155,#d85e37
595,155,#d85c36
596,155,#db5f37
597,155,#dc6138
598,155,#de643b
599,155,#e1663d
0,156,#df653c
1,156,#dc653d
2,156,#dc653d
3,156,#db663d
4,156,#d8643b
5,156,#d8633a
6,156,#d25d38
7,156,#c25a3a
8,156,#c25938
9,156,#c95c3a
10,156,#c75b39
11,156,#cf5f3d
12,156,#c65b39
13,156,#c75a39
14,156,#c85c3b
15,156,#d15f3b
16,156,#cf5d3a
17,156,#da663e
18,156,#d45f3b
19,156,#d45f39
20,156,#d45e3a
21,156,#d35f3a
22,156,#d76138
23,156,#d65e37
24,156,#d56038
25,156,#d4603b
26,156,#d35e39
27,156,#d5603b
28,156,#d6613b
29,156,#d15f38
30,156,#d66039
31,156,#d86039
32,156,#d75f38
33,156,#cd5c38
34,156,#cd5d38
35,156,#d9633d
36,156,#d35e38
37,156,#d3603a
38,156,#d25f3a
39,156,#d25d38
40,156,#c75a36
41,156,#c25734
42,156,#ce5d39
43,156,#d4603a
44,156,#d6623c
45,156,#d9623b
46,156,#d35f3b
47,156,#cc5d3a
48,156,#cb5c39
49,156,#c85a38
50,156,#d85f39
51,156,#dc623a
52,156,#e1663d
53,156,#df683e
54,156,#e67147
55,156,#e06c42
56,156,#dc6841
57,156,#da6740
58,156,#da6840
59,156,#da653e
60,156,#e67247
61,156,#e57045
62,156,#eb794c
63,156,#e97145
64,156,#e56e44
65,156,#e26c42
66,156,#e47047
67,156,#ee7a4e
68,156,#eb774a
69,156,#e7764c
70,156,#e2734b
71,156,#e26b41
72,156,#e36f42
73,156,#e56f44
74,156,#e67044
75,156,#e76f43
76,156,#ea6f43
77,156,#e2683c
78,156,#e66b3f
79,156,#ec7243
80,156,#e96f40
81,156,#e76d3e
82,156,#e66c3d
83,156,#ea6f41
84,156,#e86d41
85,156,#e56a3e
86,156,#e96f3e
87,156,#e76d3c
88,156,#eb7140
89,156,#eb7140
90,156,#ed713f
91,156,#ef7441
92,156,#ef723f
93,156,#f37642
94,156,#f17643
95,156,#f57a46
96,156,#f67a46
97,156,#f67d48
98,156,#f67c48
99,156,#f77f49
100,156,#f37a46
101,156,#f37a44
102,156,#f17744
103,156,#f17943
104,156,#f9854f
105,156,#fa8c56
106,156,#fd8e58
107,156,#f17541
108,156,#f2753f
109,156,#f57a44
110,156,#fa8750
111,156,#fc8a53
112,156,#fb8751
113,156,#fa8550
114,156,#fa844e
115,156,#f9844f
116,156,#fa8550
117,156,#f8814a
118,156,#fa8650
119,156,#fa834e
120,156,#f8834d
121,156,#f98550
122,156,#f98b56
123,156,#f88854
124,156,#f98652
125,156,#f58351
126,156,#f58452
127,156,#f98b58
128,156,#f18150
129,156,#eb7b4b
130,156,#f38352
131,156,#f68959
132,156,#f58958
133,156,#e4784d
134,156,#ee7e4f
135,156,#ef7f4e
136,156,#ee7e4d
137,156,#f07c4d
138,156,#ed7a49
139,156,#e77548
140,156,#e77648
141,156,#e67649
142,156,#dd6b40
143,156,#c56240
144,156,#d16c47
145,156,#da6840
146,156,#d6663f
147,156,#d3653e
148,156,#c75e3c
149,156,#b5583a
150,156,#b5583b
151,156,#b55b3d
152,156,#ad553b
153,156,#a8543c
154,156,#d16b46
155,156,#c86242
156,156,#d3653f
157,156,#d5663f
158,156,#bc5e3e
159,156,#d3734f
160,156,#d66741
161,156,#e7764a
162,156,#e67549
163,156,#e57347
164,156,#e67549
165,156,#e7764b
166,156,#e4754a
167,156,#e17147
168,156,#e17347
169,156,#cc603c
170,156,#cb5d3c
171,156,#c95e3d
172,156,#c75f3d
173,156,#ba5b3f
174,156,#b85a3d
175,156,#b95d40
176,156,#d56e48
177,156,#d86f4a
178,156,#ca6443
179,156,#d36a46
180,156,#bb5f43
181,156,#bc5f42
182,156,#d6724e
183,156,#d76d48
184,156,#db6f48
185,156,#df7048
186,156,#df6a41
187,156,#de673d
188,156,#dc653b
189,156,#db673e
190,156,#d3653e
191,156,#bd5c3b
192,156,#c46241
193,156,#ac553b
194,156,#a9563d
195,156,#914d3c
196,156,#804637
197,156,#7f4435
198,156,#7d4435
199,156,#994f3c
200,156,#9d503a
201,156,#a9523b
202,156,#994c37
203,156,#9b4e38
204,156,#9a4d36
205,156,#934a35
206,156,#6a3e36
207,156,#884a38
208,156,#6e3f36
209,156,#734336
210,156,#593932
211,156,#503430
212,156,#734134
213,156,#714134
214,156,#874938
215,156,#8e4a3a
216,156,#7c4438
217,156,#754134
218,156,#6f3f35
219,156,#633b31
220,156,#5e3933
221,156,#8f4b38
222,156,#964e3a
223,156,#a8553d
224,156,#a1523b
225,156,#9e4f39
226,156,#924937
227,156,#8e4a39
228,156,#8f4938
229,156,#a2523a
230,156,#964d3b
231,156,#844638
232,156,#7c4538
233,156,#7b4436
234,156,#7f4538
235,156,#804537
236,156,#814638
237,156,#8f4d3b
238,156,#7b4537
239,156,#724136
240,156,#5d3834
241,156,#7c4437
242,156,#8b4a3b
243,156,#814435
244,156,#774236
245,156,#764135
246,156,#6a3c32
247,156,#723f36
248,156,#5f3932
249,156,#683c33
250,156,#683c33
251,156,#57352f
252,156,#4f322e
253,156,#4e312d
254,156,#4f322e
255,156,#47302d
256,156,#3f2c28
257,156,#432e2a
258,156,#452f2d
259,156,#422f2a
260,156,#4b312d
261,156,#5f3a31
262,156,#633b32
263,156,#643931
264,156,#5c3931
265,156,#583733
266,156,#523632
267,156,#4a322f
268,156,#49312d
269,156,#593732
270,156,#442f2c
271,156,#513531
272,156,#573832
273,156,#5b3831
274,156,#874636
275,156,#9c4e38
276,156,#a05039
277,156,#a75138
278,156,#ae543a
279,156,#b1573d
280,156,#b8593e
281,156,#b3593f
282,156,#804639
283,156,#6b4037
284,156,#68413a
285,156,#8a4c3c
286,156,#81483c
287,156,#78453a
288,156,#7a4437
289,156,#7d4538
290,156,#6a3f36
291,156,#613d36
292,156,#593833
293,156,#553732
294,156,#503530
295,156,#4e3430
296,156,#5a3833
297,156,#5c3934
298,156,#6b3e34
299,156,#563834
300,156,#613c36
301,156,#764337
302,156,#683f37
303,156,#704339
304,156,#6b3f37
305,156,#744237
306,156,#74443a
307,156,#704037
308,156,#5a3a35
309,156,#6a4038
310,156,#6e4238
311,156,#6a3f37
312,156,#6d4036
313,156,#7b463a
314,156,#784639
315,156,#9f5440
316,156,#b05d42
317,156,#ac5a45
318,156,#7e483c
319,156,#cf6947
320,156,#9c5c4b
321,156,#c86747
322,156,#bb5f43
323,156,#c15f40
324,156,#c56142
325,156,#c56041
326,156,#ca6242
327,156,#c86040
328,156,#d46946
329,156,#cd6645
330,156,#d46e4a
331,156,#de7e59
332,156,#82493b
333,156,#6e4035
334,156,#4d3534
335,156,#814738
336,156,#834a3e
337,156,#87493a
338,156,#a1533d
339,156,#b95c3f
340,156,#7b463a
341,156,#a9573e
342,156,#ce6542
343,156,#ce623f
344,156,#d0623e
345,156,#cd603d
346,156,#c45d3c
347,156,#c96040
348,156,#a9573f
349,156,#ad573e
350,156,#7d4638
351,156,#7f4639
352,156,#c56242
353,156,#d36a47
354,156,#d56a47
355,156,#d66c48
356,156,#d4643e
357,156,#d4623d
358,156,#d5633f
359,156,#d86843
360,156,#d96841
361,156,#d9673f
362,156,#d4623d
363,156,#d3643f
364,156,#c25b3c
365,156,#b65b3f
366,156,#c25c3c
367,156,#ae563d
368,156,#ab553a
369,156,#aa543b
370,156,#a7543c
371,156,#ad553c
372,156,#ac543b
373,156,#b0593e
374,156,#a9533a
375,156,#ae563c
376,156,#ab543c
377,156,#a8553e
378,156,#ae583f
379,156,#b75a40
380,156,#b1593e
381,156,#a3543d
382,156,#b05a41
383,156,#b2593e
384,156,#b45b40
385,156,#b05940
386,156,#bd6143
387,156,#ad5b45
388,156,#b75e43
389,156,#b55c43
390,156,#b15b44
391,156,#a9563f
392,156,#7e4437
393,156,#794438
394,156,#8a4b3a
395,156,#814536
396,156,#824738
397,156,#784538
398,156,#704239
399,156,#6d4038
400,156,#6b3d35
401,156,#5b3731
402,156,#6c4137
403,156,#5f3b34
404,156,#623c35
405,156,#693f37
406,156,#724237
407,156,#5d3b35
408,156,#563734
409,156,#533632
410,156,#623c36
411,156,#683d37
412,156,#553833
413,156,#683e34
414,156,#613b35
415,156,#5c3a34
416,156,#523531
417,156,#4e3430
418,156,#533632
419,156,#4f3330
420,156,#3f2d2c
421,156,#5b3933
422,156,#573933
423,156,#513531
424,156,#4f3531
425,156,#5e3a32
426,156,#593933
427,156,#5e3a34
428,156,#563832
429,156,#663e37
430,156,#5d3933
431,156,#5d3b34
432,156,#653e36
433,156,#653e37
434,156,#7d4539
435,156,#774539
436,156,#714239
437,156,#6c4037
438,156,#704136
439,156,#7b4537
440,156,#75443a
441,156,#7d4639
442,156,#7c4538
443,156,#864739
444,156,#944f3c
445,156,#a0533e
446,156,#9f533e
447,156,#9a523d
448,156,#964f3d
449,156,#8f4d3d
450,156,#8b4d3e
451,156,#864a3b
452,156,#924f3f
453,156,#7d473b
454,156,#8c4c3b
455,156,#754236
456,156,#8e4d3c
457,156,#914e3c
458,156,#a05540
459,156,#934f3c
460,156,#7a4538
461,156,#8a4a39
462,156,#7c4639
463,156,#84483b
464,156,#85483a
465,156,#83483b
466,156,#894939
467,156,#8c4b3b
468,156,#774336
469,156,#894a3a
470,156,#894a3a
471,156,#a1543e
472,156,#9a513e
473,156,#a7553e
474,156,#a8563f
475,156,#a15540
476,156,#8e4c3c
477,156,#8a4b3c
478,156,#7f473b
479,156,#b45d44
480,156,#9e5541
481,156,#8f4d3d
482,156,#924f3e
483,156,#74463d
484,156,#77443a
485,156,#794438
486,156,#98533f
487,156,#97513e
488,156,#985341
489,156,#744439
490,156,#8d4d3e
491,156,#ab5941
492,156,#c26143
493,156,#c05f40
494,156,#be5d3f
495,156,#ba5c3f
496,156,#bd5c40
497,156,#c25f3f
498,156,#c45f41
499,156,#bc5c41
500,156,#c46142
501,156,#cf6747
502,156,#ba5b3f
503,156,#b1573c
504,156,#af553b
505,156,#b0553b
506,156,#b2573d
507,156,#a8543b
508,156,#a7543c
509,156,#a6523b
510,156,#a5523c
511,156,#a7533c
512,156,#a9543c
513,156,#a9543e
514,156,#954e3d
