x,y,color
476,197,#c33a02
477,197,#c93f03
478,197,#d44a01
479,197,#ce4403
480,197,#c93e06
481,197,#c83d03
482,197,#c63b05
483,197,#ce4505
484,197,#e45803
485,197,#ec6006
486,197,#dd530f
487,197,#e35815
488,197,#ef600c
489,197,#fe730b
490,197,#e55a0c
491,197,#ea5d14
492,197,#ff7916
493,197,#fda82c
494,197,#fdad31
495,197,#fda82d
496,197,#f9991c
497,197,#fe7e16
498,197,#fd7f12
499,197,#f36311
500,197,#fe710b
501,197,#fe7c12
502,197,#fe7510
503,197,#ef6012
504,197,#e15610
505,197,#dd520b
506,197,#da5008
507,197,#d64c08
508,197,#d64b0c
509,197,#e35608
510,197,#f36208
511,197,#ef5d05
512,197,#ed5e08
513,197,#f26313
514,197,#fd7211
515,197,#f98811
516,197,#fd8619
517,197,#f76a25
518,197,#f46628
519,197,#fe801b
520,197,#fb9320
521,197,#fd9a28
522,197,#fba72a
523,197,#f98213
524,197,#eb6113
525,197,#e65b0c
526,197,#e15505
527,197,#dd4f0d
528,197,#eb5d0b
529,197,#fa730e
530,197,#e7580a
531,197,#d64f05
532,197,#db5106
533,197,#d94e08
534,197,#dc520b
535,197,#e95d0d
536,197,#f86c0c
537,197,#d3490d
538,197,#d3490b
539,197,#ee650a
540,197,#fb9721
541,197,#ff7915
542,197,#fb700a
543,197,#ee610e
544,197,#da5209
545,197,#df5403
546,197,#d84d07
547,197,#d0430e
548,197,#d1430b
549,197,#d1460e
550,197,#f16a02
551,197,#f66c08
552,197,#f36412
553,197,#e5580a
554,197,#d64c08
555,197,#d2450e
556,197,#d94e08
557,197,#d44b0e
558,197,#d64c08
559,197,#d74e05
560,197,#d14606
561,197,#cf4602
562,197,#d14804
563,197,#d24805
564,197,#d94e09
565,197,#f36005
566,197,#fa6a12
567,197,#fa8214
568,197,#dd500a
569,197,#d44b08
570,197,#ce410b
571,197,#cc4102
572,197,#cd4203
573,197,#cc4303
574,197,#cd4406
575,197,#cf4501
576,197,#d14802
577,197,#d34803
578,197,#d14806
579,197,#d24a07
580,197,#da5004
581,197,#de5103
582,197,#d24805
583,197,#d14704
584,197,#d24702
585,197,#c83805
586,197,#c63303
587,197,#c63804
588,197,#cb4102
589,197,#cc4205
590,197,#d14709
591,197,#eb5e12
592,197,#f97d12
593,197,#f97d13
594,197,#f9700d
595,197,#f16a16
596,197,#e65b0c
597,197,#d94f08
598,197,#d44a05
599,197,#dc5203
0,198,#da5104
1,198,#d3470b
2,198,#e25609
3,198,#e75b0b
4,198,#d84e0b
5,198,#de5709
6,198,#d14a04
7,198,#cf4403
8,198,#c43901
9,198,#c52d05
10,198,#c52c05
11,198,#c83108
12,198,#e35509
13,198,#f9770f
14,198,#ee640b
15,198,#e55608
16,198,#dd5306
17,198,#d95107
18,198,#cf4605
19,198,#cd4105
20,198,#ca4003
21,198,#c93e05
22,198,#c73e04
23,198,#c83904
24,198,#c93b06
25,198,#cb4004
26,198,#d94c06
27,198,#e15302
28,198,#c93705
29,198,#c93b08
30,198,#cc4306
31,198,#ce4407
32,198,#cb4007
33,198,#cd3e05
34,198,#cf3e0f
35,198,#d74f03
36,198,#df5308
37,198,#e15505
38,198,#df5509
39,198,#df5503
40,198,#cd2f0d
41,198,#ca3a0b
42,198,#d74f07
43,198,#f97c10
44,198,#fd7010
45,198,#fc7511
46,198,#fb8318
47,198,#f7720d
48,198,#f66c08
49,198,#da500d
50,198,#e95b02
51,198,#df5305
52,198,#c72d07
53,198,#de5105
54,198,#fc8119
55,198,#fe7a16
56,198,#fd730d
57,198,#fd7817
58,198,#fc851d
59,198,#f98c27
60,198,#fc8f27
61,198,#fa9029
62,198,#fa7a1a
63,198,#fc9225
64,198,#fcba4e
65,198,#fed165
66,198,#fef58b
67,198,#feffaf
68,198,#feffb1
69,198,#fefc9b
70,198,#fefa9a
71,198,#fef491
72,198,#fde280
73,198,#febb52
74,198,#fcad46
75,198,#fbb753
76,198,#fe8c28
77,198,#fc7719
78,198,#fe791d
79,198,#fe8826
80,198,#fe852e
81,198,#fe882a
82,198,#fe8426
83,198,#fe7820
84,198,#feaf50
85,198,#fcba5b
86,198,#fb8d2a
87,198,#eb5d0a
88,198,#dd4e08
89,198,#de5108
90,198,#f56607
91,198,#f66904
92,198,#ea5d04
93,198,#d84c05
94,198,#d44304
95,198,#d74604
96,198,#da4a08
97,198,#df4b08
98,198,#e65403
99,198,#e35404
100,198,#de5107
101,198,#de4f03
102,198,#da4d06
103,198,#d94d08
104,198,#df5209
105,198,#fd6b0a
106,198,#fe6f0e
107,198,#fd750c
108,198,#fc7312
109,198,#f96b16
110,198,#f3650d
111,198,#f3630d
112,198,#fa680d
113,198,#fd7504
114,198,#fc7e05
115,198,#fb6910
116,198,#f7660d
117,198,#f86501
118,198,#e75906
119,198,#e75d04
120,198,#e15907
121,198,#e95e06
122,198,#f56502
123,198,#f66602
124,198,#ed5e02
125,198,#e95b08
126,198,#eb5c0d
127,198,#f26106
128,198,#fb6806
129,198,#f96604
130,198,#f36211
131,198,#f6650a
132,198,#f36806
133,198,#f26607
134,198,#ec6005
135,198,#e65a0b
136,198,#ed5e05
137,198,#f36306
138,198,#f86509
139,198,#ec5b10
140,198,#eb5c10
141,198,#f4670f
142,198,#fc7014
143,198,#fc7815
144,198,#fc6d0d
145,198,#e75907
146,198,#d54903
147,198,#d44806
148,198,#e15404
149,198,#df5603
150,198,#d54b03
151,198,#cb4104
152,198,#cc4102
153,198,#cf4501
154,198,#cb4303
155,198,#d34603
156,198,#c93f02
157,198,#c53802
158,198,#c43703
159,198,#c12e02
160,198,#c22c02
161,198,#ce4301
162,198,#d14703
163,198,#cb4103
164,198,#ca3b07
165,198,#e25406
166,198,#e25405
167,198,#ca3909
168,198,#c82e0a
169,198,#c83e03
170,198,#c73b05
171,198,#cd4402
172,198,#ce4403
173,198,#cc4203
174,198,#cb4103
175,198,#c93f02
176,198,#c82a07
177,198,#ca3407
178,198,#c63b01
179,198,#c43a02
180,198,#c73e02
181,198,#c73d03
182,198,#c63a03
183,198,#ca4004
184,198,#cf4407
185,198,#d34607
186,198,#d2460d
187,198,#da5005
188,198,#e0570c
189,198,#de560b
190,198,#c83a04
191,198,#c52906
192,198,#c73f02
193,198,#d04504
194,198,#d44a02
195,198,#d74a0a
196,198,#d84f03
197,198,#f46c05
198,198,#e85c09
199,198,#d54c0e
200,198,#d44a0c
201,198,#d13612
202,198,#ce320c
203,198,#d64c04
204,198,#cb4003
205,198,#c63905
206,198,#c63906
207,198,#c93c03
208,198,#c73e05
209,198,#cf4603
210,198,#cf4605
211,198,#cd4603
212,198,#c94103
213,198,#c93d08
214,198,#c73d02
215,198,#c53b02
216,198,#c94103
217,198,#cc4103
218,198,#c83e02
219,198,#ca4104
220,198,#e85a02
221,198,#e65906
222,198,#eb5b05
223,198,#f86d04
224,198,#f36008
225,198,#f15f0c
226,198,#fe821d
227,198,#fe9f36
228,198,#fda335
229,198,#ff7e1f
230,198,#fa6916
231,198,#f9660f
232,198,#fa6508
233,198,#f2610e
234,198,#f05d0b
235,198,#f77113
236,198,#f7992b
237,198,#fd7311
238,198,#f56717
239,198,#fc9b2f
240,198,#f9b242
241,198,#fc7315
242,198,#ec5e12
243,198,#e35506
244,198,#da4d0c
245,198,#d94a08
246,198,#e15306
247,198,#d13b0c
248,198,#d73c0d
249,198,#d73b11
250,198,#f67515
251,198,#f9a335
252,198,#ff8b27
253,198,#fe7e19
254,198,#fc740f
255,198,#f8631a
256,198,#f15e1a
257,198,#fd681a
258,198,#fe8221
259,198,#fe8b25
260,198,#fbae41
261,198,#fba839
262,198,#fd7e1b
263,198,#fc881d
264,198,#fe8c21
265,198,#fe7418
266,198,#fc6f19
267,198,#fe6e0e
268,198,#fd700e
269,198,#ff6d0f
270,198,#fc780c
271,198,#fe7712
272,198,#fe7106
273,198,#f9660a
274,198,#ec5b07
275,198,#e85a04
276,198,#e85a05
277,198,#ef5f08
278,198,#ea5c09
279,198,#f86708
280,198,#fc6b03
281,198,#ed5f0b
282,198,#ea5b04
283,198,#ed5d04
284,198,#e45603
285,198,#df4d06
286,198,#dd5105
287,198,#e25307
288,198,#eb5a0b
289,198,#f46409
290,198,#f56615
291,198,#fd7317
292,198,#fe7c1d
293,198,#fc801b
294,198,#fd8720
295,198,#fe811b
296,198,#fa6610
297,198,#f36416
298,198,#fd690d
299,198,#f86b14
300,198,#f86615
301,198,#fc7f12
302,198,#fa7914
303,198,#f86d14
304,198,#fe700f
305,198,#fd6e12
306,198,#f96710
307,198,#f36512
308,198,#dd510e
309,198,#da4d10
310,198,#dc520d
311,198,#ec5b04
312,198,#f16005
313,198,#fc7106
314,198,#f56a07
315,198,#fb7308
316,198,#fa840c
317,198,#fb740b
318,198,#dc530a
319,198,#d54b06
320,198,#d44a0a
321,198,#d74b0c
322,198,#e45807
323,198,#ec5d0c
324,198,#f06004
325,198,#ef5f08
326,198,#ef5f0f
327,198,#f2650e
328,198,#f86a18
329,198,#fe6d11
330,198,#fe7310
331,198,#fd7011
332,198,#f76812
333,198,#f9690d
334,198,#fb6e12
335,198,#fd6e0d
336,198,#f3620e
337,198,#e75b1d
338,198,#ec6115
339,198,#fb7a0a
340,198,#e15710
341,198,#de540e
342,198,#ec5e15
343,198,#f78c17
344,198,#fca127
345,198,#fc9a25
346,198,#f99822
347,198,#fb9f29
348,198,#fa9620
349,198,#f16716
350,198,#d4480e
351,198,#d14510
352,198,#e15409
353,198,#db4c06
354,198,#c83a06
355,198,#c42f04
356,198,#c23302
357,198,#c33801
358,198,#c23701
359,198,#c22c02
360,198,#c53b02
361,198,#c63d03
362,198,#c53a02
363,198,#c63b06
364,198,#d14709
365,198,#db510b
366,198,#fc7e0d
367,198,#fd7f13
368,198,#fd7f11
369,198,#fd6d07
370,198,#e05506
371,198,#da4f09
372,198,#e45606
373,198,#e4580d
374,198,#f26508
375,198,#fb7205
376,198,#f4650f
377,198,#e95b0b
378,198,#e85b09
379,198,#d84d06
380,198,#d44b05
381,198,#dc5202
382,198,#dc5208
383,198,#da5109
384,198,#f86705
385,198,#f06209
386,198,#e0570f
387,198,#e1560f
388,198,#ed5c07
389,198,#ed6212
390,198,#f56409
391,198,#f9680a
392,198,#f96c05
393,198,#fc6c03
394,198,#ef630f
395,198,#ef5f0a
396,198,#e0560c
397,198,#dc5308
398,198,#e95a03
399,198,#e95807
400,198,#f06002
401,198,#e75a07
402,198,#e95a07
403,198,#cd4503
404,198,#c62907
405,198,#c31c05
406,198,#c31a04
407,198,#c52d06
408,198,#c53405
409,198,#c93d06
410,198,#e35504
411,198,#d44c0d
412,198,#dc5007
413,198,#e65808
414,198,#ed6013
415,198,#fd8310
416,198,#fd800f
417,198,#f4661b
418,198,#de520c
419,198,#df530f
420,198,#e85805
421,198,#dd5208
422,198,#e45803
423,198,#dd5307
424,198,#ce4506
425,198,#cd4206
426,198,#c84004
427,198,#c83a07
428,198,#d14a04
429,198,#e35406
430,198,#e15608
431,198,#eb5a03
432,198,#ea5e06
433,198,#e75804
434,198,#e5570c
435,198,#eb5b07
436,198,#db510b
437,198,#cb3f0f
438,198,#cf4410
439,198,#d64d0a
440,198,#e55902
441,198,#e7590b
442,198,#fc7108
443,198,#fe720c
444,198,#fa6c11
445,198,#f5651b
446,198,#fb750a
447,198,#f46812
448,198,#e65b12
449,198,#e3590d
450,198,#e7590f
451,198,#f4650f
452,198,#d94f09
453,198,#d34a0b
454,198,#d64c09
455,198,#d84d0f
456,198,#e15607
457,198,#e85904
458,198,#c94204
459,198,#ca4201
460,198,#ca4102
461,198,#c73d04
462,198,#cd4303
463,198,#d64c02
464,198,#cb4202
465,198,#cf4603
466,198,#e05204
467,198,#d24902
468,198,#c33a02
469,198,#c02c02
470,198,#c03301
471,198,#c03202
472,198,#c02d03
473,198,#c22903
474,198,#c12503
475,198,#bf3002
476,198,#c43404
477,198,#ca4102
478,198,#d24801
479,198,#cc4203
480,198,#cd4106
481,198,#c83f02
482,198,#c93f04
483,198,#cb3f04
484,198,#d44a03
485,198,#e05502
486,198,#d54a10
487,198,#de5416
488,198,#e85c1b
489,198,#fb840e
490,198,#ea5b12
491,198,#f06112
492,198,#fd6d14
493,198,#fd951f
494,198,#fca228
495,198,#fda129
496,198,#fba229
497,198,#fe8a1c
498,198,#fd8b1a
499,198,#fa6a18
500,198,#fd6c0f
501,198,#fe740f
502,198,#fe7b10
503,198,#ed5f0a
504,198,#da5109
505,198,#d74c0a
506,198,#ce420b
507,198,#cb3b09
508,198,#cd370c
509,198,#d1480d
510,198,#e55704
511,198,#e15508
512,198,#e4550b
513,198,#ea5d0e
514,198,#f3661a
515,198,#fd7116
516,198,#fc931b
517,198,#fe7b17
518,198,#fd7023
519,198,#f79315
520,198,#ff7b1d
521,198,#fb8b1c
522,198,#fd9922
523,198,#fd7714
524,198,#f76709
525,198,#f66a08
526,198,#ea5d09
527,198,#e2570f
528,198,#e9590e
529,198,#fd6e0d
530,198,#de550d
531,198,#db4f08
532,198,#dc5105
533,198,#df5304
534,198,#e75c13
535,198,#fd750e
536,198,#fc8110
537,198,#e25602
538,198,#d3470b
539,198,#da500e
540,198,#fc921a
541,198,#fd700f
542,198,#f0640d
543,198,#e2570b
544,198,#d84d0a
545,198,#d64e0a
546,198,#da4d07
547,198,#d24709
548,198,#de5606
549,198,#e1550e
550,198,#e95c0c
551,198,#fa6c0b
552,198,#fa6907
553,198,#d94f11
554,198,#cf3f10
555,198,#ce4307
556,198,#cf460e
557,198,#db4f0b
558,198,#ee5e07
559,198,#e95a06
560,198,#d24904
561,198,#d34802
562,198,#d54c04
563,198,#d54c03
564,198,#d74d03
565,198,#ea5b0d
566,198,#fc710a
567,198,#fd7711
568,198,#d74e06
569,198,#d3470a
570,198,#cc4205
571,198,#cb4203
572,198,#cc4104
573,198,#ce4303
574,198,#cd4308
575,198,#ce4205
576,198,#cc4205
577,198,#d04603
578,198,#db4f02
579,198,#d74c04
580,198,#d54c05
581,198,#d24903
582,198,#d54904
583,198,#d24704
584,198,#d04604
585,198,#c83506
586,198,#c73105
587,198,#c83c02
588,198,#c93f02
589,198,#cb3908
590,198,#cf410c
591,198,#da4f12
592,198,#f56619
593,198,#f96e0e
594,198,#f3670d
595,198,#ea6a15
596,198,#f0690b
597,198,#e2570a
598,198,#d74e07
599,198,#d75509
0,199,#d64b07
1,199,#dd4d06
2,199,#e45706
3,199,#f46707
4,199,#e55809
5,199,#e55907
6,199,#d94f08
7,199,#d44a03
8,199,#c93c04
9,199,#c53604
10,199,#c43404
11,199,#c53903
12,199,#de5304
13,199,#f4670a
14,199,#eb6006
15,199,#db5203
16,199,#cb3f09
17,199,#c93804
18,199,#c73604
19,199,#c63a02
20,199,#c53b03
21,199,#c53404
22,199,#cc4202
23,199,#d14602
24,199,#ce4103
25,199,#c93e06
26,199,#cb4303
27,199,#cf4501
28,199,#c53c02
29,199,#ca3b07
30,199,#d94d04
31,199,#dc4f06
32,199,#d54a06
33,199,#cc4204
34,199,#cc4302
35,199,#cb3f06
36,199,#ce4105
37,199,#dd5104
38,199,#e75803
39,199,#d84e07
40,199,#c9380a
41,199,#c83e03
42,199,#cb4204
43,199,#de5302
44,199,#dc5207
45,199,#da5104
46,199,#d4480f
47,199,#d54b0c
48,199,#db510a
49,199,#f16502
50,199,#d24803
51,199,#cd3f0a
52,199,#cb4203
53,199,#cc3d09
54,199,#e25211
55,199,#ea5b0f
56,199,#f9740f
57,199,#fd7313
58,199,#fe7919
59,199,#fe8c27
60,199,#fe7825
61,199,#ff7b21
62,199,#fc881e
63,199,#fc9228
64,199,#f8cb60
65,199,#fddd74
66,199,#fdea7d
67,199,#fefd9f
68,199,#fefea9
69,199,#fdfb9c
70,199,#fde67c
71,199,#faca63
72,199,#feb54d
73,199,#fca135
74,199,#fe9c34
75,199,#fd8a29
76,199,#ff781d
77,199,#fe6b1c
78,199,#fc740d
79,199,#fe8423
80,199,#fba13f
81,199,#fe8322
82,199,#fe7c1c
83,199,#fb7a1e
84,199,#faa040
85,199,#fe9e40
86,199,#f96b17
87,199,#de4e09
88,199,#d74907
89,199,#d74806
90,199,#d84c04
91,199,#db4e04
92,199,#d44606
93,199,#d33f08
94,199,#d94805
95,199,#df5203
96,199,#e45607
97,199,#ec5b03
98,199,#f86301
99,199,#ee5d02
100,199,#e24f05
101,199,#dd4e08
102,199,#e05106
103,199,#e25508
104,199,#e4560b
105,199,#f76a1c
106,199,#fb892e
107,199,#fe7b19
108,199,#ff730f
109,199,#fc7608
110,199,#f86813
111,199,#f86705
112,199,#fb6908
113,199,#f7660a
114,199,#f06008
115,199,#ec600d
116,199,#e95b07
117,199,#e25707
118,199,#d75409
119,199,#d6520a
120,199,#de5606
121,199,#e1590b
122,199,#eb5c03
123,199,#ea5c03
124,199,#e65a0e
125,199,#e85a10
126,199,#e3580f
127,199,#ed5f06
128,199,#e05715
129,199,#e2550d
130,199,#ec5e05
131,199,#ec5b0c
132,199,#f1640b
133,199,#ef6206
134,199,#e75b05
135,199,#eb5d09
136,199,#ef5d06
137,199,#f66405
138,199,#fb6d06
139,199,#f05d02
140,199,#e25406
141,199,#dc4f0c
142,199,#e95b06
143,199,#f06007
144,199,#fa6c08
145,199,#e75a06
146,199,#d84d02
147,199,#cf4703
148,199,#d24802
149,199,#d14803
150,199,#ce4501
151,199,#c83e02
152,199,#c73804
153,199,#c73c04
154,199,#c93d08
155,199,#cc4203
156,199,#c93f01
157,199,#c43903
158,199,#c43203
159,199,#c62308
160,199,#c23102
161,199,#c83f02
162,199,#c83f03
163,199,#c73c03
164,199,#c53d02
165,199,#c53b03
166,199,#c62d07
167,199,#c43402
168,199,#c23902
169,199,#c42605
170,199,#c33601
171,199,#c73005
172,199,#c83807
173,199,#cd4403
174,199,#d24701
175,199,#ca4102
176,199,#c83807
177,199,#c43b02
178,199,#cc4304
179,199,#d84c04
180,199,#dc5603
181,199,#d95102
182,199,#cf4205
183,199,#d34703
184,199,#d54a02
185,199,#d24704
186,199,#d54903
187,199,#dc4f05
188,199,#da4e07
189,199,#e05406
190,199,#c93907
191,199,#c63904
192,199,#c43902
193,199,#c52e04
194,199,#c62b06
195,199,#c73005
196,199,#c73c02
197,199,#cd4107
198,199,#d54b02
199,199,#e15403
200,199,#e76002
201,199,#da4f05
202,199,#ce4108
203,199,#d14802
204,199,#cb4303
205,199,#c83205
206,199,#c33602
207,199,#c73d01
208,199,#c63b03
209,199,#c63a03
210,199,#c73e03
211,199,#c73d06
212,199,#c73f03
213,199,#c43903
214,199,#c33302
215,199,#c53204
216,199,#c83f02
217,199,#cd4202
218,199,#ca3e04
219,199,#ca3808
220,199,#d04404
221,199,#d44a06
222,199,#d74907
223,199,#dc4d15
224,199,#f05e1e
225,199,#ff7518
226,199,#fda136
227,199,#fca435
228,199,#fe8820
229,199,#f9690e
230,199,#f4620c
231,199,#f35e0b
232,199,#f6620c
233,199,#f16015
234,199,#fd6e12
235,199,#fe7d17
236,199,#fe7f1b
237,199,#f46617
238,199,#fc7313
239,199,#f88a1f
240,199,#fa721a
241,199,#f56506
242,199,#ed5d0c
243,199,#e75a0e
244,199,#ea580d
245,199,#e8590a
246,199,#dd4e08
247,199,#df4f04
248,199,#e35006
249,199,#d84905
250,199,#f3650c
251,199,#f9691a
252,199,#fe6f14
253,199,#fc7915
254,199,#fe7616
255,199,#ff7f1e
256,199,#fd8a23
257,199,#f9a235
258,199,#fe9f36
259,199,#faaa3a
260,199,#fe912a
261,199,#fd8724
262,199,#ff6f1e
263,199,#fe7c1c
264,199,#fc9b2d
265,199,#fc8b1d
266,199,#fd861e
267,199,#fd7e18
268,199,#fe740f
269,199,#fe700e
270,199,#fd6c10
271,199,#fd770f
272,199,#fe700d
273,199,#f7670e
274,199,#ed5f0d
275,199,#f56806
276,199,#f96507
277,199,#f76303
278,199,#f16106
279,199,#f16104
280,199,#e95b09
281,199,#e25604
282,199,#d94e05
283,199,#d84b09
284,199,#da4d03
285,199,#d74908
286,199,#d64604
287,199,#dd4d0b
288,199,#e85b0b
289,199,#f56612
290,199,#fa6d10
291,199,#f4630d
292,199,#ed6213
293,199,#ea591a
294,199,#f2611a
295,199,#f86c11
296,199,#f86711
297,199,#fa670a
298,199,#fb6a0c
299,199,#fb901a
300,199,#fe9d23
301,199,#fca42b
302,199,#faa627
303,199,#fe8c1e
304,199,#fe7f14
305,199,#fe8a1a
306,199,#fd7b10
307,199,#fc7212
308,199,#e55608
309,199,#de5104
310,199,#db5005
311,199,#df5206
312,199,#ed5e07
313,199,#f26509
314,199,#f0600c
315,199,#ec5d07
316,199,#e2570d
317,199,#de5305
318,199,#d94e09
319,199,#d44c04
320,199,#d84d09
321,199,#d44a07
322,199,#e65a08
323,199,#ee6309
324,199,#f15f03
325,199,#f05e04
326,199,#fa6708
327,199,#fa6805
328,199,#fd750d
329,199,#fd8110
330,199,#fd901e
331,199,#fc991b
332,199,#fc780b
333,199,#ed6019
334,199,#ef6115
335,199,#f86807
336,199,#eb5e0d
337,199,#f5660a
338,199,#fb7306
339,199,#f8680a
340,199,#f16207
341,199,#f0630a
342,199,#f16209
343,199,#ea5d10
344,199,#ee5f17
345,199,#fa6c11
346,199,#fe7216
347,199,#fe8118
348,199,#fb8818
349,199,#fd7511
350,199,#f16609
351,199,#e05407
352,199,#e55706
353,199,#dc5108
354,199,#e35704
355,199,#d64a02
356,199,#c53b02
357,199,#c33803
358,199,#c03201
359,199,#c32c04
360,199,#c53b01
361,199,#c73e01
362,199,#c63b03
363,199,#c63c05
364,199,#cd4204
365,199,#cd4308
366,199,#f56608
367,199,#fe750d
368,199,#fb6d0f
369,199,#f26306
370,199,#e15709
371,199,#e95a0c
372,199,#f16005
373,199,#e85a08
374,199,#e05308
375,199,#e2550c
376,199,#e25502
377,199,#da4f06
378,199,#dc5005
379,199,#d54b08
380,199,#d84d05
381,199,#e45504
382,199,#dd5206
383,199,#e45504
384,199,#fb6b03
385,199,#fa6704
386,199,#ee5e07
387,199,#f36312
388,199,#f96805
389,199,#fc6d06
390,199,#fa7108
391,199,#fd6d04
392,199,#fc6d03
393,199,#f2620e
394,199,#f66706
395,199,#f36305
396,199,#dc5306
397,199,#db4f07
398,199,#de540e
399,199,#e75b0a
400,199,#e25407
401,199,#d24809
402,199,#cd390d
403,199,#c62006
404,199,#c32604
405,199,#cb4202
406,199,#cf4801
407,199,#c43c02
408,199,#cd4301
409,199,#cb4403
410,199,#d24807
411,199,#d74b07
412,199,#de540b
413,199,#df540c
414,199,#fb6808
415,199,#fe7010
416,199,#fd8112
417,199,#f78f05
418,199,#f2630b
419,199,#ea5c09
420,199,#e95906
421,199,#ee5c04
422,199,#e45805
423,199,#e05504
424,199,#d34b06
425,199,#cd4506
426,199,#ce4806
427,199,#d0440f
428,199,#dc4f03
429,199,#d8510e
430,199,#e45705
431,199,#df5513
432,199,#d74e0e
433,199,#dc5008
434,199,#d74e08
435,199,#d54b07
436,199,#d84d06
437,199,#cd450e
438,199,#d03d10
439,199,#cf4910
440,199,#dc510c
441,199,#e4580f
442,199,#ec5e0c
443,199,#f06311
444,199,#f66e11
445,199,#f76c0d
446,199,#f26417
447,199,#f56510
448,199,#f0651c
449,199,#f87013
450,199,#fb7f0e
451,199,#fb7f0f
452,199,#eb5d05
453,199,#d44a11
454,199,#de5312
455,199,#f36709
456,199,#ef6007
457,199,#ea5d0b
458,199,#ce4607
459,199,#cb4303
460,199,#c94105
461,199,#c73906
462,199,#c83f04
463,199,#c63805
464,199,#c43605
465,199,#c23702
466,199,#c33304
467,199,#c22c04
468,199,#c12504
469,199,#bf1d05
470,199,#bf1d04
471,199,#c22203
472,199,#c43c01
473,199,#c33c02
474,199,#c12903
475,199,#c02c03
476,199,#c33603
477,199,#c93e03
478,199,#d04703
479,199,#d64a06
480,199,#ed6102
481,199,#eb5d07
482,199,#d74c06
483,199,#cf4408
484,199,#ce4309
485,199,#d24509
486,199,#d3490c
487,199,#ec6014
488,199,#fc6f0c
489,199,#fe7a12
490,199,#fc6f09
491,199,#fd6d0a
492,199,#f76a0b
493,199,#fc750b
494,199,#fc7c12
495,199,#fe7618
496,199,#fe8218
497,199,#ff8317
498,199,#fa9716
499,199,#fd8312
500,199,#fd6e0b
501,199,#fb6a13
502,199,#fd6f0c
503,199,#e65906
504,199,#cd4205
505,199,#c83905
506,199,#c62006
507,199,#c61e07
508,199,#c62107
509,199,#c8230a
510,199,#d94f06
511,199,#d74e07
512,199,#e05208
513,199,#ef5e09
514,199,#eb5e17
515,199,#f56514
516,199,#fd8418
517,199,#fe7b16
518,199,#fe7c16
519,199,#f96c1b
520,199,#fa6f0f
521,199,#f26319
522,199,#f66810
523,199,#ea6015
524,199,#f3650d
525,199,#fb6c0f
526,199,#fa700a
527,199,#e35810
528,199,#e15710
529,199,#e95b06
530,199,#de520d
531,199,#e35502
532,199,#e05507
533,199,#ec5d09
534,199,#fd7f13
535,199,#fa8e15
536,199,#f86a0c
537,199,#d64c0c
538,199,#df5005
539,199,#d85006
540,199,#e55b0b
541,199,#dc530d
542,199,#d94f0a
543,199,#e1530d
544,199,#df510a
545,199,#eb5b09
546,199,#df5208
547,199,#d94d0e
548,199,#f9740e
549,199,#f76809
550,199,#da4e0b
551,199,#e85c05
552,199,#f57103
553,199,#dd5209
554,199,#cd4207
555,199,#d54908
556,199,#d54b0a
557,199,#e75c0d
558,199,#fa770a
559,199,#fb6c08
560,199,#e15204
561,199,#d24903
562,199,#d64c02
563,199,#d64b03
564,199,#d14804
565,199,#d84c10
566,199,#e55706
567,199,#f06406
568,199,#d14708
569,199,#d14802
570,199,#cd4303
571,199,#da4e02
572,199,#d44c06
573,199,#df5301
574,199,#d54b05
575,199,#d14608
576,199,#d34803
577,199,#cf4703
578,199,#d24903
579,199,#d74d06
580,199,#d94d07
581,199,#d64a06
582,199,#cf4705
583,199,#cd4405
584,199,#c93f05
585,199,#c63b04
586,199,#c52e03
587,199,#c92c08
588,199,#c83d02
589,199,#ca3907
590,199,#d03711
591,199,#d54814
592,199,#fa7b13
593,199,#fc7813
594,199,#f56a0a
595,199,#eb5f10
596,199,#f16311
597,199,#eb5f0d
598,199,#e2560c
599,199,#de5308
0,200,#d0430c
1,200,#d3410e
2,200,#e55906
3,200,#f56806
4,200,#e65a09
5,200,#db4f06
6,200,#e65809
7,200,#ea5e04
8,200,#d14804
9,200,#c83606
10,200,#c63a02
11,200,#c73d02
12,200,#c83c05
13,200,#cd4304
14,200,#cb4005
15,200,#cb3e0a
16,200,#c53b03
17,200,#c53604
18,200,#c62705
19,200,#c63d01
20,200,#c63b02
21,200,#c53405
22,200,#c83e05
23,200,#d04503
24,200,#cf4602
25,200,#cc4107
26,200,#c93e07
27,200,#cb4004
28,200,#ce4202
29,200,#d54b06
30,200,#df5305
31,200,#eb5e04
32,200,#e05402
33,200,#ca3d07
34,200,#c73c04
35,200,#c83a05
36,200,#c83d06
37,200,#e65705
38,200,#e75a05
39,200,#e55603
40,200,#cd4208
41,200,#cb4102
42,200,#ca4002
43,200,#cc4205
44,200,#cc4305
45,200,#d14604
46,200,#cd4306
47,200,#ca4004
48,200,#cb4403
49,200,#d04603
50,200,#cf4601
51,200,#c73e04
52,200,#c73d03
53,200,#c72e07
54,200,#d04606
55,200,#d64c06
56,200,#e15406
57,200,#dd5311
58,200,#e4571d
59,200,#fc6a16
60,200,#fd7715
61,200,#fd7914
62,200,#fe7d1d
63,200,#fd8b21
64,200,#fe8124
65,200,#ff8a2b
66,200,#feac44
67,200,#fbd066
68,200,#fdcc64
69,200,#ffc45e
70,200,#fcb54c
71,200,#fe7a26
72,200,#ff7826
73,200,#fe8826
74,200,#ff7920
75,200,#fc8222
76,200,#f98e26
77,200,#fe7114
78,200,#fe6f17
