x,y,color
70,135,#ffffff
71,135,#ffffff
72,135,#ffffff
73,135,#ffffff
74,135,#ffffff
75,135,#ffffff
76,135,#ffffff
77,135,#ffffff
78,135,#ffffff
79,135,#ffffff
80,135,#ffffff
81,135,#ffffff
82,135,#ffffff
83,135,#ffffff
84,135,#ffffff
85,135,#ffffff
86,135,#ffffff
87,135,#ffffff
88,135,#ffffff
89,135,#ffffff
90,135,#ffffff
91,135,#ffffff
92,135,#ffffff
93,135,#ffffff
94,135,#ffffff
95,135,#ffffff
96,135,#ffffff
97,135,#ffffff
98,135,#ffffff
99,135,#ffffff
100,135,#ffffff
101,135,#ffffff
102,135,#ffffff
103,135,#ffffff
104,135,#ffffff
105,135,#ffffff
106,135,#ffffff
107,135,#ffffff
108,135,#ffffff
109,135,#ffffff
110,135,#ffffff
111,135,#ffffff
112,135,#ffffff
113,135,#ffffff
114,135,#ffffff
115,135,#ffffff
116,135,#ffffff
117,135,#ffffff
118,135,#ffffff
119,135,#ffffff
120,135,#ffffff
121,135,#ffffff
122,135,#ffffff
123,135,#ffffff
124,135,#ffffff
125,135,#ffffff
126,135,#ffffff
127,135,#ffffff
128,135,#ffffff
129,135,#ffffff
130,135,#ffffff
131,135,#ffffff
132,135,#ffffff
133,135,#ffffff
134,135,#ffffff
135,135,#ffffff
136,135,#ffffff
137,135,#ffffff
138,135,#ffffff
139,135,#ffffff
140,135,#ffffff
141,135,#ffffff
142,135,#ffffff
143,135,#ffffff
144,135,#ffffff
145,135,#ffffff
146,135,#ffffff
147,135,#ffffff
148,135,#ffffff
149,135,#ffffff
150,135,#ffffff
151,135,#ffffff
152,135,#ffffff
153,135,#ffffff
154,135,#ffffff
155,135,#ffffff
156,135,#ffffff
157,135,#ffffff
158,135,#ffffff
159,135,#ffffff
160,135,#ffffff
161,135,#ffffff
162,135,#ffffff
163,135,#ffffff
164,135,#ffffff
165,135,#ffffff
166,135,#ffffff
167,135,#ffffff
168,135,#ffffff
169,135,#ffffff
170,135,#ffffff
171,135,#ffffff
172,135,#ffffff
173,135,#ffffff
174,135,#ffffff
175,135,#ffffff
176,135,#ffffff
177,135,#ffffff
178,135,#ffffff
179,135,#ffffff
180,135,#ffffff
181,135,#ffffff
182,135,#ffffff
183,135,#ffffff
184,135,#ffffff
185,135,#ffffff
186,135,#ffffff
187,135,#ffffff
188,135,#ffffff
189,135,#ffffff
190,135,#ffffff
191,135,#ffffff
192,135,#ffffff
193,135,#ffffff
194,135,#ffffff
195,135,#ffffff
196,135,#ffffff
197,135,#ffffff
198,135,#ffffff
199,135,#ffffff
200,135,#ffffff
201,135,#ffffff
202,135,#ffffff
203,135,#ffffff
204,135,#ffffff
205,135,#ffffff
206,135,#ffffff
207,135,#ffffff
208,135,#ffffff
209,135,#ffffff
210,135,#ffffff
211,135,#ffffff
212,135,#ffffff
213,135,#ffffff
214,135,#ffffff
215,135,#ffffff
216,135,#ffffff
217,135,#ffffff
218,135,#ffffff
219,135,#ffffff
220,135,#ffffff
221,135,#ffffff
222,135,#ffffff
223,135,#ffffff
224,135,#ffffff
225,135,#ffffff
226,135,#ffffff
227,135,#ffffff
228,135,#ffffff
229,135,#ffffff
230,135,#ffffff
231,135,#ffffff
232,135,#ffffff
233,135,#ffffff
234,135,#ffffff
235,135,#ffffff
236,135,#ffffff
237,135,#ffffff
238,135,#ffffff
239,135,#ffffff
240,135,#ffffff
241,135,#ffffff
242,135,#ffffff
243,135,#ffffff
244,135,#ffffff
245,135,#ffffff
246,135,#ffffff
247,135,#ffffff
248,135,#ffffff
249,135,#ffffff
250,135,#ffffff
251,135,#ffffff
252,135,#ffffff
253,135,#ffffff
254,135,#ffffff
255,135,#ffffff
256,135,#ffffff
257,135,#ffffff
258,135,#ffffff
259,135,#ffffff
260,135,#ffffff
261,135,#ffffff
262,135,#ffffff
263,135,#ffffff
264,135,#ffffff
265,135,#ffffff
266,135,#ffffff
267,135,#ffffff
268,135,#ffffff
269,135,#ffffff
270,135,#ffffff
271,135,#ffffff
272,135,#ffffff
273,135,#ffffff
274,135,#ffffff
275,135,#ffffff
276,135,#ffffff
277,135,#ffffff
278,135,#ffffff
279,135,#ffffff
280,135,#ffffff
281,135,#ffffff
282,135,#ffffff
283,135,#ffffff
284,135,#ffffff
285,135,#ffffff
286,135,#ffffff
287,135,#ffffff
288,135,#ffffff
289,135,#ffffff
290,135,#ffffff
291,135,#ffffff
292,135,#ffffff
293,135,#ffffff
294,135,#ffffff
295,135,#ffffff
296,135,#ffffff
297,135,#ffffff
298,135,#ffffff
299,135,#ffffff
300,135,#ffffff
301,135,#ffffff
302,135,#ffffff
303,135,#ffffff
304,135,#ffffff
305,135,#ffffff
306,135,#ffffff
307,135,#ffffff
308,135,#ffffff
309,135,#ffffff
310,135,#ffffff
311,135,#ffffff
312,135,#ffffff
313,135,#ffffff
314,135,#ffffff
315,135,#ffffff
316,135,#ffffff
317,135,#ffffff
318,135,#ffffff
319,135,#ffffff
320,135,#ffffff
321,135,#ffffff
322,135,#ffffff
323,135,#ffffff
324,135,#ffffff
325,135,#ffffff
326,135,#ffffff
327,135,#ffffff
328,135,#ffffff
329,135,#ffffff
330,135,#ffffff
331,135,#ffffff
332,135,#ffffff
333,135,#ffffff
334,135,#ffffff
335,135,#ffffff
336,135,#ffffff
337,135,#ffffff
338,135,#ffffff
339,135,#ffffff
340,135,#ffffff
341,135,#ffffff
342,135,#ffffff
343,135,#ffffff
344,135,#ffffff
345,135,#ffffff
346,135,#ffffff
347,135,#ffffff
348,135,#ffffff
349,135,#ffffff
350,135,#ffffff
351,135,#ffffff
352,135,#ffffff
353,135,#ffffff
354,135,#ffffff
355,135,#ffffff
356,135,#ffffff
357,135,#ffffff
358,135,#ffffff
359,135,#ffffff
360,135,#ffffff
361,135,#ffffff
362,135,#ffffff
363,135,#ffffff
364,135,#ffffff
365,135,#ffffff
366,135,#ffffff
367,135,#ffffff
368,135,#ffffff
369,135,#ffffff
370,135,#ffffff
371,135,#ffffff
372,135,#ffffff
373,135,#ffffff
374,135,#ffffff
375,135,#ffffff
376,135,#ffffff
377,135,#ffffff
378,135,#ffffff
379,135,#ffffff
380,135,#ffffff
381,135,#ffffff
382,135,#ffffff
383,135,#ffffff
384,135,#ffffff
385,135,#ffffff
386,135,#ffffff
387,135,#ffffff
388,135,#ffffff
389,135,#ffffff
390,135,#ffffff
391,135,#ffffff
392,135,#ffffff
393,135,#ffffff
394,135,#ffffff
395,135,#ffffff
396,135,#ffffff
397,135,#ffffff
398,135,#ffffff
399,135,#ffffff
400,135,#ffffff
401,135,#ffffff
402,135,#ffffff
403,135,#ffffff
404,135,#ffffff
405,135,#ffffff
406,135,#ffffff
407,135,#ffffff
408,135,#ffffff
409,135,#ffffff
410,135,#ffffff
411,135,#ffffff
412,135,#ffffff
413,135,#ffffff
414,135,#ffffff
415,135,#ffffff
416,135,#ffffff
417,135,#ffffff
418,135,#ffffff
419,135,#ffffff
420,135,#ffffff
421,135,#ffffff
422,135,#ffffff
423,135,#ffffff
424,135,#ffffff
425,135,#ffffff
426,135,#ffffff
427,135,#ffffff
428,135,#ffffff
429,135,#ffffff
430,135,#ffffff
431,135,#ffffff
432,135,#ffffff
433,135,#ffffff
434,135,#ffffff
435,135,#ffffff
436,135,#ffffff
437,135,#ffffff
438,135,#ffffff
439,135,#ffffff
440,135,#ffffff
441,135,#ffffff
442,135,#ffffff
443,135,#ffffff
444,135,#ffffff
445,135,#ffffff
446,135,#ffffff
447,135,#ffffff
448,135,#ffffff
449,135,#ffffff
450,135,#ffffff
451,135,#ffffff
452,135,#ffffff
453,135,#ffffff
454,135,#ffffff
455,135,#ffffff
456,135,#ffffff
457,135,#ffffff
458,135,#ffffff
459,135,#ffffff
460,135,#ffffff
461,135,#ffffff
462,135,#ffffff
463,135,#ffffff
464,135,#ffffff
465,135,#ffffff
466,135,#ffffff
467,135,#ffffff
468,135,#ffffff
469,135,#ffffff
470,135,#ffffff
471,135,#ffffff
472,135,#ffffff
473,135,#ffffff
474,135,#ffffff
475,135,#ffffff
476,135,#ffffff
477,135,#ffffff
478,135,#ffffff
479,135,#ffffff
480,135,#ffffff
481,135,#ffffff
482,135,#ffffff
483,135,#ffffff
484,135,#ffffff
485,135,#ffffff
486,135,#ffffff
487,135,#ffffff
488,135,#ffffff
489,135,#ffffff
490,135,#ffffff
491,135,#ffffff
492,135,#ffffff
493,135,#ffffff
494,135,#ffffff
495,135,#ffffff
496,135,#ffffff
497,135,#ffffff
498,135,#ffffff
499,135,#ffffff
500,135,#ffffff
501,135,#ffffff
502,135,#ffffff
503,135,#ffffff
504,135,#ffffff
505,135,#ffffff
506,135,#ffffff
507,135,#ffffff
508,135,#ffffff
509,135,#ffffff
510,135,#ffffff
511,135,#ffffff
512,135,#ffffff
513,135,#ffffff
514,135,#ffffff
515,135,#ffffff
516,135,#ffffff
517,135,#ffffff
518,135,#ffffff
519,135,#ffffff
520,135,#ffffff
521,135,#ffffff
522,135,#ffffff
523,135,#ffffff
524,135,#ffffff
525,135,#ffffff
526,135,#ffffff
527,135,#ffffff
528,135,#ffffff
529,135,#ffffff
530,135,#ffffff
531,135,#ffffff
532,135,#ffffff
533,135,#ffffff
534,135,#ffffff
535,135,#ffffff
536,135,#ffffff
537,135,#ffffff
538,135,#ffffff
539,135,#ffffff
540,135,#ffffff
541,135,#ffffff
542,135,#ffffff
543,135,#ffffff
544,135,#ffffff
545,135,#ffffff
546,135,#ffffff
547,135,#ffffff
548,135,#ffffff
549,135,#ffffff
550,135,#ffffff
551,135,#ffffff
552,135,#ffffff
553,135,#ffffff
554,135,#ffffff
555,135,#ffffff
556,135,#ffffff
557,135,#ffffff
558,135,#ffffff
559,135,#ffffff
560,135,#ffffff
561,135,#ffffff
562,135,#ffffff
563,135,#ffffff
564,135,#ffffff
565,135,#ffffff
566,135,#ffffff
567,135,#ffffff
568,135,#ffffff
569,135,#ffffff
570,135,#ffffff
571,135,#ffffff
572,135,#ffffff
573,135,#ffffff
574,135,#ffffff
575,135,#ffffff
576,135,#ffffff
577,135,#ffffff
578,135,#ffffff
579,135,#ffffff
580,135,#ffffff
581,135,#ffffff
582,135,#ffffff
583,135,#ffffff
584,135,#ffffff
585,135,#ffffff
586,135,#ffffff
587,135,#ffffff
588,135,#ffffff
589,135,#ffffff
590,135,#ffffff
591,135,#ffffff
592,135,#ffffff
593,135,#ffffff
594,135,#ffffff
595,135,#ffffff
596,135,#ffffff
597,135,#ffffff
598,135,#ffffff
599,135,#ffffff
0,136,#ffffff
1,136,#ffffff
2,136,#ffffff
3,136,#ffffff
4,136,#ffffff
5,136,#ffffff
6,136,#ffffff
7,136,#ffffff
8,136,#ffffff
9,136,#ffffff
10,136,#ffffff
11,136,#ffffff
12,136,#ffffff
13,136,#ffffff
14,136,#ffffff
15,136,#ffffff
16,136,#ffffff
17,136,#ffffff
18,136,#ffffff
19,136,#ffffff
20,136,#ffffff
21,136,#ffffff
22,136,#ffffff
23,136,#ffffff
24,136,#ffffff
25,136,#ffffff
26,136,#ffffff
27,136,#ffffff
28,136,#ffffff
29,136,#ffffff
30,136,#ffffff
31,136,#ffffff
32,136,#ffffff
33,136,#ffffff
34,136,#ffffff
35,136,#ffffff
36,136,#ffffff
37,136,#ffffff
38,136,#ffffff
39,136,#ffffff
40,136,#ffffff
41,136,#ffffff
42,136,#ffffff
43,136,#ffffff
44,136,#ffffff
45,136,#ffffff
46,136,#ffffff
47,136,#ffffff
48,136,#ffffff
49,136,#ffffff
50,136,#ffffff
51,136,#ffffff
52,136,#ffffff
53,136,#ffffff
54,136,#ffffff
55,136,#ffffff
56,136,#ffffff
57,136,#ffffff
58,136,#ffffff
59,136,#ffffff
60,136,#ffffff
61,136,#ffffff
62,136,#ffffff
63,136,#ffffff
64,136,#ffffff
65,136,#ffffff
66,136,#ffffff
67,136,#ffffff
68,136,#ffffff
69,136,#ffffff
70,136,#ffffff
71,136,#ffffff
72,136,#ffffff
73,136,#ffffff
74,136,#ffffff
75,136,#ffffff
76,136,#ffffff
77,136,#ffffff
78,136,#ffffff
79,136,#ffffff
80,136,#ffffff
81,136,#ffffff
82,136,#ffffff
83,136,#ffffff
84,136,#ffffff
85,136,#ffffff
86,136,#ffffff
87,136,#ffffff
88,136,#ffffff
89,136,#ffffff
90,136,#ffffff
91,136,#ffffff
92,136,#ffffff
93,136,#ffffff
94,136,#ffffff
95,136,#ffffff
96,136,#ffffff
97,136,#ffffff
98,136,#ffffff
99,136,#ffffff
100,136,#ffffff
101,136,#ffffff
102,136,#ffffff
103,136,#ffffff
104,136,#ffffff
105,136,#ffffff
106,136,#ffffff
107,136,#ffffff
108,136,#ffffff
109,136,#ffffff
110,136,#ffffff
111,136,#ffffff
112,136,#ffffff
113,136,#ffffff
114,136,#ffffff
115,136,#ffffff
116,136,#ffffff
117,136,#ffffff
118,136,#ffffff
119,136,#ffffff
120,136,#ffffff
121,136,#ffffff
122,136,#ffffff
123,136,#ffffff
124,136,#ffffff
125,136,#ffffff
126,136,#ffffff
127,136,#ffffff
128,136,#ffffff
129,136,#ffffff
130,136,#ffffff
131,136,#ffffff
132,136,#ffffff
133,136,#ffffff
134,136,#ffffff
135,136,#ffffff
136,136,#ffffff
137,136,#ffffff
138,136,#ffffff
139,136,#ffffff
140,136,#ffffff
141,136,#ffffff
142,136,#ffffff
143,136,#ffffff
144,136,#ffffff
145,136,#ffffff
146,136,#ffffff
147,136,#ffffff
148,136,#ffffff
149,136,#ffffff
150,136,#ffffff
151,136,#ffffff
152,136,#ffffff
153,136,#ffffff
154,136,#ffffff
155,136,#ffffff
156,136,#ffffff
157,136,#ffffff
158,136,#ffffff
159,136,#ffffff
160,136,#ffffff
161,136,#ffffff
162,136,#ffffff
163,136,#ffffff
164,136,#ffffff
165,136,#ffffff
166,136,#ffffff
167,136,#ffffff
168,136,#ffffff
169,136,#ffffff
170,136,#ffffff
171,136,#ffffff
172,136,#ffffff
173,136,#ffffff
174,136,#ffffff
175,136,#ffffff
176,136,#ffffff
177,136,#ffffff
178,136,#ffffff
179,136,#ffffff
180,136,#ffffff
181,136,#ffffff
182,136,#ffffff
183,136,#ffffff
184,136,#ffffff
185,136,#ffffff
186,136,#ffffff
187,136,#ffffff
188,136,#ffffff
189,136,#ffffff
190,136,#ffffff
191,136,#ffffff
192,136,#ffffff
193,136,#ffffff
194,136,#ffffff
195,136,#ffffff
196,136,#ffffff
197,136,#ffffff
198,136,#ffffff
199,136,#ffffff
200,136,#ffffff
201,136,#ffffff
202,136,#ffffff
203,136,#ffffff
204,136,#ffffff
205,136,#ffffff
206,136,#ffffff
207,136,#ffffff
208,136,#ffffff
209,136,#ffffff
210,136,#ffffff
211,136,#ffffff
212,136,#ffffff
213,136,#ffffff
214,136,#ffffff
215,136,#ffffff
216,136,#ffffff
217,136,#ffffff
218,136,#ffffff
219,136,#ffffff
220,136,#ffffff
221,136,#ffffff
222,136,#ffffff
223,136,#ffffff
224,136,#ffffff
225,136,#ffffff
226,136,#ffffff
227,136,#ffffff
228,136,#ffffff
229,136,#ffffff
230,136,#ffffff
231,136,#ffffff
232,136,#ffffff
233,136,#ffffff
234,136,#ffffff
235,136,#ffffff
236,136,#ffffff
237,136,#ffffff
238,136,#ffffff
239,136,#ffffff
240,136,#ffffff
241,136,#ffffff
242,136,#ffffff
243,136,#ffffff
244,136,#ffffff
245,136,#ffffff
246,136,#ffffff
247,136,#ffffff
248,136,#ffffff
249,136,#ffffff
250,136,#ffffff
251,136,#ffffff
252,136,#ffffff
253,136,#ffffff
254,136,#ffffff
255,136,#ffffff
256,136,#ffffff
257,136,#ffffff
258,136,#ffffff
259,136,#ffffff
260,136,#ffffff
261,136,#ffffff
262,136,#ffffff
263,136,#ffffff
264,136,#ffffff
265,136,#ffffff
266,136,#ffffff
267,136,#ffffff
268,136,#ffffff
269,136,#ffffff
270,136,#ffffff
271,136,#ffffff
272,136,#ffffff
273,136,#ffffff
274,136,#ffffff
275,136,#ffffff
276,136,#ffffff
277,136,#ffffff
278,136,#ffffff
279,136,#ffffff
280,136,#ffffff
281,136,#ffffff
282,136,#ffffff
283,136,#ffffff
284,136,#ffffff
285,136,#ffffff
286,136,#ffffff
287,136,#ffffff
288,136,#ffffff
289,136,#ffffff
290,136,#ffffff
291,136,#ffffff
292,136,#ffffff
293,136,#ffffff
294,136,#ffffff
295,136,#ffffff
296,136,#ffffff
297,136,#ffffff
298,136,#ffffff
299,136,#ffffff
300,136,#ffffff
301,136,#ffffff
302,136,#ffffff
303,136,#ffffff
304,136,#ffffff
305,136,#ffffff
306,136,#ffffff
307,136,#ffffff
308,136,#ffffff
309,136,#ffffff
310,136,#ffffff
311,136,#ffffff
312,136,#ffffff
313,136,#ffffff
314,136,#ffffff
315,136,#ffffff
316,136,#ffffff
317,136,#ffffff
318,136,#ffffff
319,136,#ffffff
320,136,#ffffff
321,136,#ffffff
322,136,#ffffff
323,136,#ffffff
324,136,#ffffff
325,136,#ffffff
326,136,#ffffff
327,136,#ffffff
328,136,#ffffff
329,136,#ffffff
330,136,#ffffff
331,136,#ffffff
332,136,#ffffff
333,136,#ffffff
334,136,#ffffff
335,136,#ffffff
336,136,#ffffff
337,136,#ffffff
338,136,#ffffff
339,136,#ffffff
340,136,#ffffff
341,136,#ffffff
342,136,#ffffff
343,136,#ffffff
344,136,#ffffff
345,136,#ffffff
346,136,#ffffff
347,136,#ffffff
348,136,#ffffff
349,136,#ffffff
350,136,#ffffff
351,136,#ffffff
352,136,#ffffff
353,136,#ffffff
354,136,#ffffff
355,136,#ffffff
356,136,#ffffff
357,136,#ffffff
358,136,#ffffff
359,136,#ffffff
360,136,#ffffff
361,136,#ffffff
362,136,#ffffff
363,136,#ffffff
364,136,#ffffff
365,136,#ffffff
366,136,#ffffff
367,136,#ffffff
368,136,#ffffff
369,136,#ffffff
370,136,#ffffff
371,136,#ffffff
372,136,#ffffff
373,136,#ffffff
374,136,#ffffff
375,136,#ffffff
376,136,#ffffff
377,136,#ffffff
378,136,#ffffff
379,136,#ffffff
380,136,#ffffff
381,136,#ffffff
382,136,#ffffff
383,136,#ffffff
384,136,#ffffff
385,136,#ffffff
386,136,#ffffff
387,136,#ffffff
388,136,#ffffff
389,136,#ffffff
390,136,#ffffff
391,136,#ffffff
392,136,#ffffff
393,136,#ffffff
394,136,#ffffff
395,136,#ffffff
396,136,#ffffff
397,136,#ffffff
398,136,#ffffff
399,136,#ffffff
400,136,#ffffff
401,136,#ffffff
402,136,#ffffff
403,136,#ffffff
404,136,#ffffff
405,136,#ffffff
406,136,#ffffff
407,136,#ffffff
408,136,#ffffff
409,136,#ffffff
410,136,#ffffff
411,136,#ffffff
412,136,#ffffff
413,136,#ffffff
414,136,#ffffff
415,136,#ffffff
416,136,#ffffff
417,136,#ffffff
418,136,#ffffff
419,136,#ffffff
420,136,#ffffff
421,136,#ffffff
422,136,#ffffff
423,136,#ffffff
424,136,#ffffff
425,136,#ffffff
426,136,#ffffff
427,136,#ffffff
428,136,#ffffff
429,136,#ffffff
430,136,#ffffff
431,136,#ffffff
432,136,#ffffff
433,136,#ffffff
434,136,#ffffff
435,136,#ffffff
436,136,#ffffff
437,136,#ffffff
438,136,#ffffff
439,136,#ffffff
440,136,#ffffff
441,136,#ffffff
442,136,#ffffff
443,136,#ffffff
444,136,#ffffff
445,136,#ffffff
446,136,#ffffff
447,136,#ffffff
448,136,#ffffff
449,136,#ffffff
450,136,#ffffff
451,136,#ffffff
452,136,#ffffff
453,136,#ffffff
454,136,#ffffff
455,136,#ffffff
456,136,#ffffff
457,136,#ffffff
458,136,#ffffff
459,136,#ffffff
460,136,#ffffff
461,136,#ffffff
462,136,#ffffff
463,136,#ffffff
464,136,#ffffff
465,136,#ffffff
466,136,#ffffff
467,136,#ffffff
468,136,#ffffff
469,136,#ffffff
470,136,#ffffff
471,136,#ffffff
472,136,#ffffff
473,136,#ffffff
474,136,#ffffff
475,136,#ffffff
476,136,#ffffff
477,136,#ffffff
478,136,#ffffff
479,136,#ffffff
480,136,#ffffff
481,136,#ffffff
482,136,#ffffff
483,136,#ffffff
484,136,#ffffff
485,136,#ffffff
486,136,#ffffff
487,136,#ffffff
488,136,#ffffff
489,136,#ffffff
490,136,#ffffff
491,136,#ffffff
492,136,#ffffff
493,136,#ffffff
494,136,#ffffff
495,136,#ffffff
496,136,#ffffff
497,136,#ffffff
498,136,#ffffff
499,136,#ffffff
500,136,#ffffff
501,136,#ffffff
502,136,#ffffff
503,136,#ffffff
504,136,#ffffff
505,136,#ffffff
506,136,#ffffff
507,136,#ffffff
508,136,#ffffff
509,136,#ffffff
510,136,#ffffff
511,136,#ffffff
512,136,#ffffff
513,136,#ffffff
514,136,#ffffff
515,136,#ffffff
516,136,#ffffff
517,136,#ffffff
518,136,#ffffff
519,136,#ffffff
520,136,#ffffff
521,136,#ffffff
522,136,#ffffff
523,136,#ffffff
524,136,#ffffff
525,136,#ffffff
526,136,#ffffff
527,136,#ffffff
528,136,#ffffff
529,136,#ffffff
530,136,#ffffff
531,136,#ffffff
532,136,#ffffff
533,136,#ffffff
534,136,#ffffff
535,136,#ffffff
536,136,#ffffff
537,136,#ffffff
538,136,#ffffff
539,136,#ffffff
540,136,#ffffff
541,136,#ffffff
542,136,#ffffff
543,136,#ffffff
544,136,#ffffff
545,136,#ffffff
546,136,#ffffff
547,136,#ffffff
548,136,#ffffff
549,136,#ffffff
550,136,#ffffff
551,136,#ffffff
552,136,#ffffff
553,136,#ffffff
554,136,#ffffff
555,136,#ffffff
556,136,#ffffff
557,136,#ffffff
558,136,#ffffff
559,136,#ffffff
560,136,#ffffff
561,136,#ffffff
562,136,#ffffff
563,136,#ffffff
564,136,#ffffff
565,136,#ffffff
566,136,#ffffff
567,136,#ffffff
568,136,#ffffff
569,136,#ffffff
570,136,#ffffff
571,136,#ffffff
572,136,#ffffff
573,136,#ffffff
574,136,#ffffff
575,136,#ffffff
576,136,#ffffff
577,136,#ffffff
578,136,#ffffff
579,136,#ffffff
580,136,#ffffff
581,136,#ffffff
582,136,#ffffff
583,136,#ffffff
584,136,#ffffff
585,136,#ffffff
586,136,#ffffff
587,136,#ffffff
588,136,#ffffff
589,136,#ffffff
590,136,#ffffff
591,136,#ffffff
592,136,#ffffff
593,136,#ffffff
594,136,#ffffff
595,136,#ffffff
596,136,#ffffff
597,136,#ffffff
598,136,#ffffff
599,136,#ffffff
0,137,#ffffff
1,137,#ffffff
2,137,#ffffff
3,137,#ffffff
4,137,#ffffff
5,137,#ffffff
6,137,#ffffff
7,137,#ffffff
8,137,#ffffff
9,137,#ffffff
10,137,#ffffff
11,137,#ffffff
12,137,#ffffff
13,137,#ffffff
14,137,#ffffff
15,137,#ffffff
16,137,#ffffff
17,137,#ffffff
18,137,#ffffff
19,137,#ffffff
20,137,#ffffff
21,137,#ffffff
22,137,#ffffff
23,137,#ffffff
24,137,#ffffff
25,137,#ffffff
26,137,#ffffff
27,137,#ffffff
28,137,#ffffff
29,137,#ffffff
30,137,#ffffff
31,137,#ffffff
32,137,#ffffff
33,137,#ffffff
34,137,#ffffff
35,137,#ffffff
36,137,#ffffff
37,137,#ffffff
38,137,#ffffff
39,137,#ffffff
40,137,#ffffff
41,137,#ffffff
42,137,#ffffff
43,137,#ffffff
44,137,#ffffff
45,137,#ffffff
46,137,#ffffff
47,137,#ffffff
48,137,#ffffff
49,137,#ffffff
50,137,#ffffff
51,137,#ffffff
52,137,#ffffff
53,137,#ffffff
54,137,#ffffff
55,137,#ffffff
56,137,#ffffff
57,137,#ffffff
58,137,#ffffff
59,137,#ffffff
60,137,#ffffff
61,137,#ffffff
62,137,#ffffff
63,137,#ffffff
64,137,#ffffff
65,137,#ffffff
66,137,#ffffff
67,137,#ffffff
68,137,#ffffff
69,137,#ffffff
70,137,#ffffff
71,137,#ffffff
72,137,#ffffff
73,137,#ffffff
74,137,#ffffff
75,137,#ffffff
76,137,#ffffff
77,137,#ffffff
78,137,#ffffff
79,137,#ffffff
80,137,#ffffff
81,137,#ffffff
82,137,#ffffff
83,137,#ffffff
84,137,#ffffff
85,137,#ffffff
86,137,#ffffff
87,137,#ffffff
88,137,#ffffff
89,137,#ffffff
90,137,#ffffff
91,137,#ffffff
92,137,#ffffff
93,137,#ffffff
94,137,#ffffff
95,137,#ffffff
96,137,#ffffff
97,137,#ffffff
98,137,#ffffff
99,137,#ffffff
100,137,#ffffff
101,137,#ffffff
102,137,#ffffff
103,137,#ffffff
104,137,#ffffff
105,137,#ffffff
106,137,#ffffff
107,137,#ffffff
108,137,#ffffff
109,137,#ffffff
110,137,#ffffff
111,137,#ffffff
112,137,#ffffff
113,137,#ffffff
114,137,#ffffff
115,137,#ffffff
116,137,#ffffff
117,137,#ffffff
118,137,#ffffff
119,137,#ffffff
120,137,#ffffff
121,137,#ffffff
122,137,#ffffff
123,137,#ffffff
124,137,#ffffff
125,137,#ffffff
126,137,#ffffff
127,137,#ffffff
128,137,#ffffff
129,137,#ffffff
130,137,#ffffff
131,137,#ffffff
132,137,#ffffff
133,137,#ffffff
134,137,#ffffff
135,137,#ffffff
136,137,#ffffff
137,137,#ffffff
138,137,#ffffff
139,137,#ffffff
140,137,#ffffff
141,137,#ffffff
142,137,#ffffff
143,137,#ffffff
144,137,#ffffff
145,137,#ffffff
146,137,#ffffff
147,137,#ffffff
148,137,#ffffff
149,137,#ffffff
150,137,#ffffff
151,137,#ffffff
152,137,#ffffff
153,137,#ffffff
154,137,#ffffff
155,137,#ffffff
156,137,#ffffff
157,137,#ffffff
158,137,#ffffff
159,137,#ffffff
160,137,#ffffff
161,137,#ffffff
162,137,#ffffff
163,137,#ffffff
164,137,#ffffff
165,137,#ffffff
166,137,#ffffff
167,137,#ffffff
168,137,#ffffff
169,137,#ffffff
170,137,#ffffff
171,137,#ffffff
172,137,#ffffff
173,137,#ffffff
174,137,#ffffff
175,137,#ffffff
176,137,#ffffff
177,137,#ffffff
178,137,#ffffff
179,137,#ffffff
180,137,#ffffff
181,137,#ffffff
182,137,#ffffff
183,137,#ffffff
184,137,#ffffff
185,137,#ffffff
186,137,#ffffff
187,137,#ffffff
188,137,#ffffff
189,137,#ffffff
190,137,#ffffff
191,137,#ffffff
192,137,#ffffff
193,137,#ffffff
194,137,#ffffff
195,137,#ffffff
196,137,#ffffff
197,137,#ffffff
198,137,#ffffff
199,137,#ffffff
200,137,#ffffff
201,137,#ffffff
202,137,#ffffff
203,137,#ffffff
204,137,#ffffff
205,137,#ffffff
206,137,#ffffff
207,137,#ffffff
208,137,#ffffff
209,137,#ffffff
210,137,#ffffff
211,137,#ffffff
212,137,#ffffff
213,137,#ffffff
214,137,#ffffff
215,137,#ffffff
216,137,#ffffff
217,137,#ffffff
218,137,#ffffff
219,137,#ffffff
220,137,#ffffff
221,137,#ffffff
222,137,#ffffff
223,137,#ffffff
224,137,#ffffff
225,137,#ffffff
226,137,#ffffff
227,137,#ffffff
228,137,#ffffff
229,137,#ffffff
230,137,#ffffff
231,137,#ffffff
232,137,#ffffff
233,137,#ffffff
234,137,#ffffff
235,137,#ffffff
236,137,#ffffff
237,137,#ffffff
238,137,#ffffff
239,137,#ffffff
240,137,#ffffff
241,137,#ffffff
242,137,#ffffff
243,137,#ffffff
244,137,#ffffff
245,137,#ffffff
246,137,#ffffff
247,137,#ffffff
248,137,#ffffff
249,137,#ffffff
250,137,#ffffff
251,137,#ffffff
252,137,#ffffff
253,137,#ffffff
254,137,#ffffff
255,137,#ffffff
256,137,#ffffff
257,137,#ffffff
258,137,#ffffff
259,137,#ffffff
260,137,#ffffff
261,137,#ffffff
262,137,#ffffff
263,137,#ffffff
264,137,#ffffff
265,137,#ffffff
266,137,#ffffff
267,137,#ffffff
268,137,#ffffff
